IONS
name	mass	charge	temp.(eV)	n/n0
-------------------------------------
[He+]	4.0026d0	1.	0.1	1.
[He2+]	4.0026d0	2.	0.1	1.
-------------------------------------

NEUTRALS
name	mass	charge	temp.(eV)	n/n0
-------------------------------------
[He]	4.0026d0	0.	0.1	1.
[He(23S)]	4.0026d0	0.	0.1	1.
[He(21S)]	4.0026d0	0.	0.1	1.
[He(23P)]	4.0026d0	0.	0.1	1.
[He(21P)]	4.0026d0	0.	0.1	1.
[He(33S)]	4.0026d0	0.	0.1	1.
[He(31S)]	4.0026d0	0.	0.1	1.
[He(33P)]	4.0026d0	0.	0.1	1.
[He(33D)]	4.0026d0	0.	0.1	1.
[He(31D)]	4.0026d0	0.	0.1	1.
[He(31P)]	4.0026d0	0.	0.1	1.
[He(43S)]	4.0026d0	0.	0.1	1.
[He(41S)]	4.0026d0	0.	0.1	1.
[He(43P)]	4.0026d0	0.	0.1	1.
[He(43D)]	4.0026d0	0.	0.1	1.
[He(41D)]	4.0026d0	0.	0.1	1.
[He(43F)]	4.0026d0	0.	0.1	1.
[He(41F)]	4.0026d0	0.	0.1	1.
[He(41P)]	4.0026d0	0.	0.1	1.
-------------------------------------

REACTION
[e]+[He]->[e]+[He2+]+[e]+[e]
2.893412e+03	7.021271e-21
3.238717e+03	6.272805e-21
3.625231e+03	5.604113e-21
4.057873e+03	5.006695e-21
4.542146e+03	4.472956e-21
5.084214e+03	3.996111e-21
5.690973e+03	3.570095e-21
6.370143e+03	3.189492e-21
7.130367e+03	2.849461e-21
7.981318e+03	2.545679e-21
8.933822e+03	2.274281e-21
1.000000e+04	2.031815e-21
--------------------

REACTION
[e]+[He(43S)]->[e]+[He(41D)]
 1.423763e-01	0.
 1.	1.
EXCITATION
--------------------
1.423763e-01	0.000000e+00
1.593650e-01	7.353593e-19
1.783808e-01	1.016511e-18
1.996656e-01	1.058655e-18
2.234902e-01	9.837435e-19
2.501576e-01	8.601906e-19
2.800069e-01	7.248002e-19
3.134180e-01	5.960500e-19
3.508158e-01	4.820626e-19
3.926760e-01	3.853257e-19
4.395310e-01	3.054407e-19
4.919769e-01	2.406851e-19
5.506807e-01	1.888715e-19
6.163892e-01	1.477945e-19
6.899382e-01	1.154429e-19
7.722633e-01	9.008095e-20
8.644115e-01	7.026165e-20
9.675551e-01	5.480564e-20
1.083006e+00	4.276687e-20
1.212233e+00	3.339492e-20
1.356879e+00	2.609928e-20
1.518785e+00	2.041788e-20
1.700010e+00	1.599063e-20
1.902860e+00	1.253761e-20
2.129913e+00	9.841627e-21
2.384060e+00	7.734278e-21
2.668531e+00	6.085027e-21
2.986947e+00	4.792672e-21
3.343356e+00	3.778700e-21
3.742293e+00	2.982153e-21
4.188832e+00	2.355646e-21
4.688654e+00	1.862301e-21
5.248115e+00	1.473377e-21
5.874332e+00	1.166447e-21
6.575271e+00	9.239799e-22
7.359848e+00	7.322568e-22
8.238043e+00	5.805246e-22
9.221025e+00	4.603439e-22
1.032130e+01	3.650822e-22
1.155286e+01	2.895206e-22
1.293138e+01	2.295476e-22
1.447438e+01	1.819207e-22
1.620149e+01	1.440796e-22
1.813469e+01	1.140015e-22
2.029857e+01	9.008620e-23
2.272064e+01	7.106741e-23
2.543172e+01	5.594210e-23
2.846630e+01	4.391547e-23
3.186296e+01	3.435733e-23
3.566492e+01	2.676785e-23
3.992055e+01	2.075031e-23
4.468396e+01	1.598957e-23
5.001575e+01	1.223494e-23
5.598375e+01	9.286567e-24
6.266386e+01	6.984493e-24
7.014106e+01	5.200087e-24
7.851046e+01	3.829250e-24
8.787851e+01	2.787202e-24
9.836438e+01	2.004554e-24
1.101014e+02	1.424429e-24
1.232390e+02	1.000362e-24
1.379442e+02	6.947319e-25
1.544040e+02	4.775093e-25
1.728279e+02	3.251576e-25
1.934501e+02	2.196074e-25
2.165330e+02	1.472839e-25
2.423702e+02	9.820415e-26
2.712904e+02	6.517157e-26
3.036614e+02	4.309168e-26
3.398950e+02	2.841497e-26
3.804521e+02	1.870196e-26
4.258485e+02	1.229528e-26
4.766617e+02	8.079533e-27
5.335381e+02	5.309813e-27
5.972012e+02	3.491678e-27
6.684606e+02	2.298474e-27
7.482229e+02	1.515164e-27
8.375026e+02	1.000544e-27
9.374354e+02	6.620528e-28
1.049292e+03	4.390710e-28
1.174496e+03	2.919124e-28
1.314640e+03	1.945904e-28
1.471506e+03	1.300776e-28
1.647090e+03	8.720561e-29
1.843624e+03	5.863842e-29
2.063610e+03	3.954935e-29
2.309844e+03	2.675636e-29
2.585461e+03	1.815707e-29
2.893964e+03	1.235907e-29
3.239278e+03	8.437755e-30
3.625797e+03	5.777520e-30
4.058435e+03	3.967285e-30
4.542697e+03	2.731747e-30
5.084742e+03	1.885970e-30
5.691466e+03	1.305341e-30
6.370585e+03	9.056354e-31
7.130738e+03	6.297455e-31
7.981594e+03	4.388344e-31
8.933977e+03	3.064087e-31
1.000000e+04	2.143423e-31
--------------------

REACTION
[e]+[He(43S)]->[e]+[He(43F)]
 1.430490e-01	0.
 1.	1.
EXCITATION
--------------------
1.430490e-01	0.000000e+00
1.601104e-01	6.071810e-18
1.792066e-01	9.645192e-18
2.005804e-01	1.185155e-17
2.245034e-01	1.303470e-17
2.512797e-01	1.346220e-17
2.812496e-01	1.334164e-17
3.147940e-01	1.283355e-17
3.523391e-01	1.206166e-17
3.943623e-01	1.112106e-17
4.413975e-01	1.008460e-17
4.940426e-01	9.007996e-18
5.529666e-01	7.933724e-18
6.189184e-01	6.894063e-18
6.927362e-01	5.913298e-18
7.753582e-01	5.009280e-18
8.678344e-01	4.194429e-18
9.713402e-01	3.476325e-18
1.087191e+00	2.858042e-18
1.216859e+00	2.338423e-18
1.361993e+00	1.912446e-18
1.524437e+00	1.571834e-18
1.706255e+00	1.305916e-18
1.909758e+00	1.102680e-18
2.137533e+00	9.498555e-19
2.392475e+00	8.358642e-19
2.677823e+00	7.505108e-19
2.997204e+00	6.853612e-19
3.354678e+00	6.338340e-19
3.754787e+00	5.910761e-19
4.202617e+00	5.537099e-19
4.703859e+00	5.195294e-19
5.264884e+00	4.872027e-19
5.892822e+00	4.560115e-19
6.595653e+00	4.256424e-19
7.382310e+00	3.960297e-19
8.262791e+00	3.672438e-19
9.248286e+00	3.394162e-19
1.035132e+01	3.126928e-19
1.158591e+01	2.872059e-19
1.296775e+01	2.630606e-19
1.451441e+01	2.403292e-19
1.624553e+01	2.190517e-19
1.818311e+01	1.992381e-19
2.035180e+01	1.808734e-19
2.277914e+01	1.639221e-19
2.549598e+01	1.483328e-19
2.853686e+01	1.340429e-19
3.194043e+01	1.209817e-19
3.574993e+01	1.090741e-19
4.001379e+01	9.824275e-20
4.478620e+01	8.841007e-20
5.012781e+01	7.949978e-20
5.610650e+01	7.143803e-20
6.279827e+01	6.415413e-20
7.028816e+01	5.758117e-20
7.867137e+01	5.165624e-20
8.805443e+01	4.632063e-20
9.855659e+01	4.151989e-20
1.103113e+02	3.720370e-20
1.234681e+02	3.332581e-20
1.381940e+02	2.984382e-20
1.546763e+02	2.671900e-20
1.731244e+02	2.391606e-20
1.937727e+02	2.140293e-20
2.168838e+02	1.915049e-20
2.427513e+02	1.713240e-20
2.717041e+02	1.532482e-20
3.041100e+02	1.370622e-20
3.403809e+02	1.225720e-20
3.809778e+02	1.096028e-20
4.264166e+02	9.799698e-21
4.772749e+02	8.761311e-21
5.341991e+02	7.832393e-21
5.979125e+02	7.001516e-21
6.692249e+02	6.258424e-21
7.490427e+02	5.593913e-21
8.383804e+02	4.999732e-21
9.383732e+02	4.468483e-21
1.050292e+03	3.993537e-21
1.175559e+03	3.568956e-21
1.315767e+03	3.189423e-21
1.472698e+03	2.850177e-21
1.648345e+03	2.546956e-21
1.844941e+03	2.275947e-21
2.064986e+03	2.033737e-21
2.311275e+03	1.817274e-21
2.586938e+03	1.623826e-21
2.895480e+03	1.450951e-21
3.240821e+03	1.296466e-21
3.627351e+03	1.158417e-21
4.059981e+03	1.035058e-21
4.544211e+03	9.248270e-22
5.086195e+03	8.263295e-22
5.692821e+03	7.383174e-22
6.371798e+03	6.596756e-22
7.131757e+03	5.894071e-22
7.982354e+03	5.266210e-22
8.934402e+03	4.705212e-22
1.000000e+04	4.203960e-22
--------------------

REACTION
[e]+[He(43S)]->[e]+[He(41F)]
 1.430510e-01	0.
 1.	1.
EXCITATION
--------------------
1.430510e-01	0.000000e+00
1.601125e-01	5.457742e-19
1.792090e-01	4.898338e-19
2.005831e-01	4.535322e-19
2.245064e-01	4.218430e-19
2.512830e-01	3.890885e-19
2.812532e-01	3.541015e-19
3.147980e-01	3.176234e-19
3.523436e-01	2.809761e-19
3.943673e-01	2.454403e-19
4.414030e-01	2.120112e-19
4.940486e-01	1.813443e-19
5.529733e-01	1.537870e-19
6.189258e-01	1.294428e-19
6.927444e-01	1.082393e-19
7.753673e-01	8.998853e-20
8.678444e-01	7.443473e-20
9.713513e-01	6.129055e-20
1.087203e+00	5.026207e-20
1.216873e+00	4.106542e-20
1.362008e+00	3.343678e-20
1.524453e+00	2.713769e-20
1.706273e+00	2.195710e-20
1.909778e+00	1.771127e-20
2.137555e+00	1.424226e-20
2.392499e+00	1.141580e-20
2.677850e+00	9.118733e-21
2.997234e+00	7.256398e-21
3.354711e+00	5.750109e-21
3.754824e+00	4.534809e-21
4.202657e+00	3.556955e-21
4.703904e+00	2.772635e-21
5.264933e+00	2.145939e-21
5.892876e+00	1.647533e-21
6.595713e+00	1.253458e-21
7.382376e+00	9.441030e-22
8.262864e+00	7.033548e-22
9.248366e+00	5.179119e-22
1.035141e+01	3.767414e-22
1.158601e+01	2.706698e-22
1.296786e+01	1.920810e-22
1.451452e+01	1.346955e-22
1.624565e+01	9.339972e-23
1.818326e+01	6.410055e-23
2.035195e+01	4.358852e-23
2.277931e+01	2.940270e-23
2.549617e+01	1.969829e-23
2.853707e+01	1.312220e-23
3.194065e+01	8.701691e-24
3.575018e+01	5.749951e-24
4.001407e+01	3.789563e-24
4.478650e+01	2.493079e-24
5.012814e+01	1.638399e-24
5.610686e+01	1.076257e-24
6.279867e+01	7.070762e-25
7.028859e+01	4.648150e-25
7.867184e+01	3.058732e-25
8.805494e+01	2.015626e-25
9.855716e+01	1.330531e-25
1.103120e+02	8.800515e-26
1.234687e+02	5.833968e-26
1.381947e+02	3.876884e-26
1.546771e+02	2.583093e-26
1.731252e+02	1.725832e-26
1.937737e+02	1.156399e-26
2.168848e+02	7.771503e-27
2.427525e+02	5.238606e-27
2.717053e+02	3.542040e-27
3.041113e+02	2.402267e-27
3.403823e+02	1.634222e-27
3.809793e+02	1.115080e-27
4.264183e+02	7.630964e-28
4.772767e+02	5.237183e-28
5.342010e+02	3.604295e-28
5.979146e+02	2.487142e-28
6.692272e+02	1.720631e-28
7.490451e+02	1.193239e-28
8.383829e+02	8.293979e-29
9.383759e+02	5.777445e-29
1.050295e+03	4.032621e-29
1.175563e+03	2.820066e-29
1.315771e+03	1.975576e-29
1.472701e+03	1.386229e-29
1.648349e+03	9.741556e-30
1.844945e+03	6.855236e-30
2.064990e+03	4.830230e-30
2.311279e+03	3.407359e-30
2.586943e+03	2.406186e-30
2.895484e+03	1.700829e-30
3.240826e+03	1.203302e-30
3.627355e+03	8.519918e-31
4.059986e+03	6.036859e-31
4.544216e+03	4.280274e-31
5.086199e+03	3.036615e-31
5.692825e+03	2.155462e-31
6.371802e+03	1.530738e-31
7.131760e+03	1.087553e-31
7.982357e+03	7.729831e-32
8.934404e+03	5.495950e-32
1.000000e+04	3.908887e-32
--------------------

REACTION
[e]+[He(43S)]->[e]+[He(41P)]
 1.481114e-01	0.
 1.	1.
EXCITATION
--------------------
1.481114e-01	0.000000e+00
1.657182e-01	8.469523e-20
1.854181e-01	1.176603e-19
2.074599e-01	1.453328e-19
2.321219e-01	1.627328e-19
2.597156e-01	1.696601e-19
2.905895e-01	1.679111e-19
3.251336e-01	1.598438e-19
3.637842e-01	1.476989e-19
4.070294e-01	1.333286e-19
4.554154e-01	1.181341e-19
5.095533e-01	1.031000e-19
5.701270e-01	8.886710e-20
6.379013e-01	7.581086e-20
7.137325e-01	6.411368e-20
7.985781e-01	5.382428e-20
8.935098e-01	4.490405e-20
9.997266e-01	3.726152e-20
1.118570e+00	3.077693e-20
1.251541e+00	2.531916e-20
1.400319e+00	2.075676e-20
1.566784e+00	1.696479e-20
1.753036e+00	1.382863e-20
1.961430e+00	1.124583e-20
2.194597e+00	9.126500e-21
2.455482e+00	7.392973e-21
2.747380e+00	5.978915e-21
3.073977e+00	4.828218e-21
3.439399e+00	3.893796e-21
3.848261e+00	3.136395e-21
4.305726e+00	2.523471e-21
4.817574e+00	2.028166e-21
5.390267e+00	1.628412e-21
6.031040e+00	1.306130e-21
6.747986e+00	1.046560e-21
7.550159e+00	8.376797e-22
8.447691e+00	6.697208e-22
9.451919e+00	5.347607e-22
1.057552e+01	4.263863e-22
1.183270e+01	3.394138e-22
1.323932e+01	2.696594e-22
1.481316e+01	2.137505e-22
1.657409e+01	1.689718e-22
1.854435e+01	1.331395e-22
2.074883e+01	1.044987e-22
2.321536e+01	8.164078e-23
2.597511e+01	6.343535e-23
2.906293e+01	4.897548e-23
3.251781e+01	3.753301e-23
3.638339e+01	2.852228e-23
4.070850e+01	2.147072e-23
4.554777e+01	1.599522e-23
5.096230e+01	1.178338e-23
5.702049e+01	8.578976e-24
6.379885e+01	6.171009e-24
7.138300e+01	4.385675e-24
7.986873e+01	3.080476e-24
8.936320e+01	2.139776e-24
9.998633e+01	1.471161e-24
1.118723e+02	1.002173e-24
1.251712e+02	6.771899e-25
1.400511e+02	4.544377e-25
1.566998e+02	3.032068e-25
1.753276e+02	2.013652e-25
1.961698e+02	1.332464e-25
2.194897e+02	8.793353e-26
2.455818e+02	5.792177e-26
2.747755e+02	3.810966e-26
3.074397e+02	2.506186e-26
3.439869e+02	1.648237e-26
3.848787e+02	1.084594e-26
4.306315e+02	7.143998e-27
4.818232e+02	4.711980e-27
5.391004e+02	3.113111e-27
6.031865e+02	2.060807e-27
6.748908e+02	1.367218e-27
7.551191e+02	9.092575e-28
8.448846e+02	6.062639e-28
9.453211e+02	4.053460e-28
1.057697e+03	2.717880e-28
1.183432e+03	1.827736e-28
1.324113e+03	1.232828e-28
1.481519e+03	8.340881e-29
1.657635e+03	5.660392e-29
1.854688e+03	3.853009e-29
2.075166e+03	2.630611e-29
2.321854e+03	1.801323e-29
2.597866e+03	1.237009e-29
2.906690e+03	8.518446e-30
3.252225e+03	5.881791e-30
3.638837e+03	4.071651e-30
4.071407e+03	2.825463e-30
4.555399e+03	1.965219e-30
5.096927e+03	1.369862e-30
5.702829e+03	9.568178e-31
6.380758e+03	6.695912e-31
7.139276e+03	4.694193e-31
7.987965e+03	3.296302e-31
8.937541e+03	2.318214e-31
1.000000e+04	1.632634e-31
--------------------

REACTION
[e]+[He(43S)]->[e]+[He+]
 9.934412e-01	0.
 1.	1.
IONIZATION
--------------------
9.934412e-01	0.000000e+00
1.090373e+00	6.401050e-20
1.196762e+00	1.551164e-19
1.313533e+00	2.495545e-19
1.441696e+00	3.530274e-19
1.582365e+00	4.685245e-19
1.736759e+00	5.915167e-19
1.906218e+00	7.130869e-19
2.092211e+00	8.237631e-19
2.296351e+00	9.159958e-19
2.520410e+00	9.851690e-19
2.766331e+00	1.029594e-18
3.036247e+00	1.049970e-18
3.332498e+00	1.048658e-18
3.657656e+00	1.028985e-18
4.014540e+00	9.946696e-19
4.406245e+00	9.494054e-19
4.836170e+00	8.965902e-19
5.308044e+00	8.391755e-19
5.825959e+00	7.796051e-19
6.394407e+00	7.198161e-19
7.018321e+00	6.612764e-19
7.703110e+00	6.050435e-19
8.454716e+00	5.518307e-19
9.279657e+00	5.020731e-19
1.018509e+01	4.559884e-19
1.117887e+01	4.136304e-19
1.226961e+01	3.749337e-19
1.346677e+01	3.397510e-19
1.478075e+01	3.078812e-19
1.622293e+01	2.790923e-19
1.780583e+01	2.531380e-19
1.954318e+01	2.297697e-19
2.145004e+01	2.087450e-19
2.354296e+01	1.898330e-19
2.584008e+01	1.728183e-19
2.836134e+01	1.575023e-19
3.112861e+01	1.437039e-19
3.416588e+01	1.312598e-19
3.749951e+01	1.200230e-19
4.115840e+01	1.098627e-19
4.517429e+01	1.006623e-19
4.958203e+01	9.231866e-20
5.441983e+01	8.474041e-20
5.972967e+01	7.784690e-20
6.555759e+01	7.156693e-20
7.195416e+01	6.583766e-20
7.897485e+01	6.060360e-20
8.668056e+01	5.581574e-20
9.513813e+01	5.143070e-20
1.044209e+02	4.741003e-20
1.146095e+02	4.371963e-20
1.257921e+02	4.032915e-20
1.380658e+02	3.721151e-20
1.515372e+02	3.434255e-20
1.663229e+02	3.170060e-20
1.825513e+02	2.926620e-20
2.003632e+02	2.702184e-20
2.199129e+02	2.495172e-20
2.413702e+02	2.304153e-20
2.649211e+02	2.127832e-20
2.907699e+02	1.965030e-20
3.191409e+02	1.814675e-20
3.502800e+02	1.675787e-20
3.844574e+02	1.547473e-20
4.219696e+02	1.428913e-20
4.631419e+02	1.319356e-20
5.083314e+02	1.218114e-20
5.579302e+02	1.124552e-20
6.123684e+02	1.038087e-20
6.721182e+02	9.581816e-21
7.376980e+02	8.843409e-21
8.096764e+02	8.161075e-21
8.886779e+02	7.530595e-21
9.753878e+02	6.948070e-21
1.070558e+03	6.409897e-21
1.175014e+03	5.912743e-21
1.289662e+03	5.453529e-21
1.415497e+03	5.029403e-21
1.553609e+03	4.637726e-21
1.705198e+03	4.276059e-21
1.871577e+03	3.942140e-21
2.054190e+03	3.633878e-21
2.254621e+03	3.349337e-21
2.474608e+03	3.086724e-21
2.716060e+03	2.844379e-21
2.981070e+03	2.620766e-21
3.271938e+03	2.414465e-21
3.591187e+03	2.224158e-21
3.941585e+03	2.048627e-21
4.326172e+03	1.886746e-21
4.748285e+03	1.737472e-21
5.211583e+03	1.599841e-21
5.720086e+03	1.472959e-21
6.278205e+03	1.356002e-21
6.890780e+03	1.248206e-21
7.563125e+03	1.148865e-21
8.301072e+03	1.057327e-21
9.111022e+03	9.729893e-22
1.000000e+04	8.952938e-22
--------------------

REACTION
[e]+[He(41S)]->[e]+[He(43P)]
 3.432595e-02	0.
 1.	1.
EXCITATION
--------------------
3.432595e-02	0.000000e+00
3.897788e-02	6.148891e-17
4.426026e-02	3.711962e-17
5.025852e-02	2.407914e-17
5.706968e-02	1.696744e-17
6.480391e-02	1.290080e-17
7.358629e-02	1.037474e-17
8.355889e-02	8.626887e-18
9.488299e-02	7.284745e-18
1.077418e-01	6.174293e-18
1.223432e-01	5.218236e-18
1.389235e-01	4.383512e-18
1.577507e-01	3.655322e-18
1.791295e-01	3.025073e-18
2.034055e-01	2.485350e-18
2.309716e-01	2.028253e-18
2.622734e-01	1.645204e-18
2.978173e-01	1.327284e-18
3.381783e-01	1.065672e-18
3.840090e-01	8.520110e-19
4.360509e-01	6.786588e-19
4.951456e-01	5.388151e-19
5.622489e-01	4.265645e-19
6.384463e-01	3.368523e-19
7.249701e-01	2.654231e-19
8.232198e-01	2.087373e-19
9.347846e-01	1.638800e-19
1.061469e+00	1.284715e-19
1.205322e+00	1.005819e-19
1.368670e+00	7.865635e-20
1.554156e+00	6.144793e-20
1.764779e+00	4.796131e-20
2.003946e+00	3.740493e-20
2.275525e+00	2.915126e-20
2.583910e+00	2.270424e-20
2.934088e+00	1.767268e-20
3.331723e+00	1.374872e-20
3.783246e+00	1.069051e-20
4.295961e+00	8.308400e-21
4.878160e+00	6.453827e-21
5.539261e+00	5.010589e-21
6.289955e+00	3.887877e-21
7.142385e+00	3.014794e-21
8.110339e+00	2.336034e-21
9.209472e+00	1.808486e-21
1.045756e+01	1.398563e-21
1.187480e+01	1.080115e-21
1.348410e+01	8.327934e-22
1.531150e+01	6.407706e-22
1.738655e+01	4.917426e-22
1.974282e+01	3.761483e-22
2.241841e+01	2.865622e-22
2.545661e+01	2.172200e-22
2.890655e+01	1.636477e-22
3.282404e+01	1.223734e-22
3.727244e+01	9.070049e-23
4.232369e+01	6.653026e-23
4.805950e+01	4.822348e-23
5.457264e+01	3.449205e-23
6.196846e+01	2.431632e-23
7.036658e+01	1.688310e-23
7.990283e+01	1.154098e-23
9.073146e+01	7.768791e-24
1.030276e+02	5.153309e-24
1.169902e+02	3.372313e-24
1.328450e+02	2.180228e-24
1.508484e+02	1.394797e-24
1.712918e+02	8.844726e-25
1.945057e+02	5.568470e-25
2.208656e+02	3.486046e-25
2.507978e+02	2.173107e-25
2.847866e+02	1.350564e-25
3.233815e+02	8.377270e-26
3.672070e+02	5.190937e-26
4.169718e+02	3.215820e-26
4.734809e+02	1.993144e-26
5.376482e+02	1.236641e-26
6.105116e+02	7.684749e-27
6.932496e+02	4.785095e-27
7.872005e+02	2.986726e-27
8.938838e+02	1.869354e-27
1.015025e+03	1.173564e-27
1.152584e+03	7.391790e-28
1.308785e+03	4.672099e-28
1.486155e+03	2.963929e-28
1.687562e+03	1.887442e-28
1.916265e+03	1.206614e-28
2.175962e+03	7.744165e-29
2.470853e+03	4.989967e-29
2.805709e+03	3.227952e-29
3.185946e+03	2.096222e-29
3.617713e+03	1.366436e-29
4.107995e+03	8.939883e-30
4.664720e+03	5.869529e-30
5.296895e+03	3.866639e-30
6.014743e+03	2.555327e-30
6.829876e+03	1.693795e-30
7.755477e+03	1.125882e-30
8.806519e+03	7.503400e-31
1.000000e+04	5.012697e-31
--------------------

REACTION
[e]+[He(41S)]->[e]+[He(43D)]
 6.252047e-02	0.
 1.	1.
EXCITATION
--------------------
6.252047e-02	0.000000e+00
7.056472e-02	5.681081e-18
7.964400e-02	2.321062e-18
8.989148e-02	1.047806e-18
1.014574e-01	7.235275e-19
1.145116e-01	7.699368e-19
1.292453e-01	9.117622e-19
1.458748e-01	1.032352e-18
1.646439e-01	1.093985e-18
1.858280e-01	1.095075e-18
2.097377e-01	1.048050e-18
2.367238e-01	9.685992e-19
2.671821e-01	8.709536e-19
3.015594e-01	7.662591e-19
3.403598e-01	6.624085e-19
3.841525e-01	5.644849e-19
4.335799e-01	4.753870e-19
4.893669e-01	3.964343e-19
5.523317e-01	3.278774e-19
6.233980e-01	2.692920e-19
7.036081e-01	2.198675e-19
7.941386e-01	1.786071e-19
8.963172e-01	1.444600e-19
1.011643e+00	1.164042e-19
1.141807e+00	9.349344e-20
1.288718e+00	7.488098e-20
1.454533e+00	5.982711e-20
1.641681e+00	4.769754e-20
1.852910e+00	3.795605e-20
2.091316e+00	3.015450e-20
2.360398e+00	2.392182e-20
2.664101e+00	1.895307e-20
3.006880e+00	1.499925e-20
3.393763e+00	1.185811e-20
3.830424e+00	9.366121e-21
4.323270e+00	7.391559e-21
4.879528e+00	5.828672e-21
5.507357e+00	4.592796e-21
6.215966e+00	3.616315e-21
7.015749e+00	2.845345e-21
7.918438e+00	2.237022e-21
8.937271e+00	1.757302e-21
1.008719e+01	1.379188e-21
1.138507e+01	1.081292e-21
1.284994e+01	8.466940e-22
1.450329e+01	6.620169e-22
1.636937e+01	5.166972e-22
1.847556e+01	4.023987e-22
2.085273e+01	3.125479e-22
2.353577e+01	2.419656e-22
2.656402e+01	1.865733e-22
2.998191e+01	1.431617e-22
3.383956e+01	1.092061e-22
3.819356e+01	8.272075e-23
4.310777e+01	6.214224e-23
4.865427e+01	4.623765e-23
5.491442e+01	3.403111e-23
6.198004e+01	2.474603e-23
6.995476e+01	1.776021e-23
7.895556e+01	1.257182e-23
8.911445e+01	8.774348e-24
1.005805e+02	6.038658e-24
1.135217e+02	4.100142e-24
1.281281e+02	2.749002e-24
1.446138e+02	1.822124e-24
1.632207e+02	1.195632e-24
1.842217e+02	7.777879e-25
2.079247e+02	5.023391e-25
2.346776e+02	3.225560e-25
2.648726e+02	2.061768e-25
2.989527e+02	1.313411e-25
3.374177e+02	8.346986e-26
3.808319e+02	5.296791e-26
4.298320e+02	3.358810e-26
4.851368e+02	2.129795e-26
5.475574e+02	1.351206e-26
6.180094e+02	8.581350e-27
6.975261e+02	5.457958e-27
7.872740e+02	3.477860e-27
8.885694e+02	2.220995e-27
1.002898e+03	1.421884e-27
1.131937e+03	9.127957e-28
1.277579e+03	5.877210e-28
1.441960e+03	3.796101e-28
1.627491e+03	2.460024e-28
1.836893e+03	1.599659e-28
2.073239e+03	1.043853e-28
2.339994e+03	6.835935e-29
2.641072e+03	4.492748e-29
2.980888e+03	2.963312e-29
3.364427e+03	1.961447e-29
3.797314e+03	1.302809e-29
4.285899e+03	8.682610e-30
4.837349e+03	5.805459e-30
5.459751e+03	3.893885e-30
6.162235e+03	2.619551e-30
6.955105e+03	1.767261e-30
7.849991e+03	1.195455e-30
8.860017e+03	8.106852e-31
1.000000e+04	5.510413e-31
--------------------

REACTION
[e]+[He(41S)]->[e]+[He(41D)]
 6.276445e-02	0.
 1.	1.
EXCITATION
--------------------
6.276445e-02	0.000000e+00
7.083731e-02	1.510223e-17
7.994852e-02	1.505707e-17
9.023162e-02	1.191421e-17
1.018374e-01	9.576960e-18
1.149358e-01	9.077008e-18
1.297191e-01	1.023131e-17
1.464037e-01	1.246268e-17
1.652344e-01	1.517303e-17
1.864871e-01	1.788684e-17
2.104734e-01	2.028350e-17
2.375448e-01	2.218174e-17
2.680982e-01	2.350783e-17
3.025814e-01	2.426261e-17
3.414999e-01	2.449344e-17
3.854241e-01	2.427279e-17
4.349980e-01	2.368305e-17
4.909481e-01	2.280663e-17
5.540947e-01	2.171992e-17
6.253632e-01	2.049017e-17
7.057984e-01	1.917421e-17
7.965793e-01	1.781848e-17
8.990365e-01	1.645970e-17
1.014672e+00	1.512600e-17
1.145181e+00	1.383807e-17
1.292476e+00	1.261047e-17
1.458716e+00	1.145276e-17
1.646338e+00	1.037049e-17
1.858093e+00	9.366152e-18
2.097084e+00	8.439866e-18
2.366814e+00	7.590037e-18
2.671237e+00	6.813839e-18
3.014816e+00	6.107614e-18
3.402586e+00	5.467179e-18
3.840232e+00	4.888070e-18
4.334169e+00	4.365715e-18
4.891637e+00	3.895572e-18
5.520807e+00	3.473220e-18
6.230901e+00	3.094427e-18
7.032330e+00	2.755191e-18
7.936839e+00	2.451765e-18
8.957688e+00	2.180671e-18
1.010984e+01	1.938701e-18
1.141018e+01	1.722910e-18
1.287778e+01	1.530613e-18
1.453414e+01	1.359365e-18
1.640354e+01	1.206952e-18
1.851339e+01	1.071373e-18
2.089461e+01	9.508235e-19
2.358211e+01	8.436808e-19
2.661528e+01	7.484879e-19
3.003858e+01	6.639387e-19
3.390219e+01	5.888641e-19
3.826274e+01	5.222186e-19
4.318415e+01	4.630689e-19
4.873857e+01	4.105820e-19
5.500740e+01	3.640153e-19
6.208254e+01	3.227073e-19
7.006769e+01	2.860690e-19
7.907991e+01	2.535764e-19
8.925129e+01	2.247634e-19
1.007309e+02	1.992157e-19
1.136871e+02	1.765651e-19
1.283097e+02	1.564845e-19
1.448131e+02	1.386835e-19
1.634392e+02	1.229041e-19
1.844610e+02	1.089176e-19
2.081867e+02	9.652067e-20
2.349640e+02	8.553319e-20
2.651854e+02	7.579523e-20
2.992940e+02	6.716496e-20
3.377896e+02	5.951658e-20
3.812367e+02	5.273856e-20
4.302719e+02	4.673198e-20
4.856142e+02	4.140913e-20
5.480746e+02	3.669227e-20
6.185688e+02	3.251248e-20
6.981301e+02	2.880865e-20
7.879247e+02	2.552661e-20
8.892688e+02	2.261837e-20
